Time_Index,BuyPrice_1,SellPrice_1
7339,38.0,37.0
7340,46.0,45.0
7341,38.0,37.0
7342,38.0,37.0
7343,38.0,37.0
7344,38.0,37.0
7345,38.0,37.0
7346,38.0,37.0
7347,38.0,37.0
7348,36.0,35.0
7349,36.0,35.0
7350,36.0,35.0
7351,36.0,35.0
7352,37.0,36.0
7353,29.5,28.5
7354,-1.0,-2.0
7355,-5.5,-6.5
7356,-5.5,-6.5
7357,-5.5,-6.5
7358,-5.5,-6.5
7359,-5.5,-6.5
7360,-5.5,-6.5
7361,0.0,-1.0
7362,18.0,17.0
7363,37.0,36.0
7364,37.0,36.0
7365,37.0,36.0
7366,37.0,36.0
7367,37.0,36.0
7368,37.0,36.0
7369,37.0,36.0
7370,37.0,36.0
7371,37.0,36.0
7372,37.0,36.0
7373,37.0,36.0
7374,37.0,36.0
7375,37.0,36.0
7376,37.0,36.0
7377,29.0,28.0
7378,-3.5,-4.5
7379,-3.5,-4.5
7380,-3.5,-4.5
7381,-5.5,-6.5
7382,-3.5,-4.5
7383,-3.5,-4.5
7384,-3.5,-4.5
7385,-0.5,-1.5
7386,23.0,22.0
7387,37.0,36.0
7388,37.0,36.0
7389,37.0,36.0
7390,37.0,36.0
7391,37.0,36.0
7392,37.0,36.0
7393,37.0,36.0
7394,36.0,35.0
7395,36.0,35.0
7396,36.0,35.0
7397,36.0,35.0
7398,36.0,35.0
7399,36.0,35.0
7400,36.0,35.0
7401,36.0,35.0
7402,9.0,8.0
7403,8.5,7.5
7404,8.5,7.5
7405,-2.0,-3.0
7406,-2.0,-3.0
7407,8.5,7.5
7408,8.5,7.5
7409,12.0,11.0
7410,31.0,30.0
7411,36.0,35.0
7412,44.0,43.0
7413,36.5,35.5
7414,36.0,35.0
7415,36.0,35.0
7416,36.0,35.0
7417,36.0,35.0
7418,36.0,35.0
7419,36.0,35.0
7420,35.0,34.0
7421,34.0,33.0
7422,34.0,33.0
7423,36.0,35.0
7424,36.0,35.0
7425,35.0,34.0
7426,1.5,0.5
7427,-4.5,-5.5
7428,-4.5,-5.5
7429,-4.5,-5.5
7430,-4.5,-5.5
7431,-4.5,-5.5
7432,-4.5,-5.5
7433,0.0,-1.0
7434,22.0,21.0
7435,36.0,35.0
7436,36.5,35.5
7437,36.0,35.0
7438,36.0,35.0
7439,36.0,35.0
7440,36.0,35.0
7441,36.0,35.0
7442,36.0,35.0
7443,36.0,35.0
7444,36.0,35.0
7445,36.0,35.0
7446,35.0,34.0
7447,36.0,35.0
7448,36.0,35.0
7449,36.0,35.0
7450,1.5,0.5
7451,-4.5,-5.5
7452,-4.5,-5.5
7453,-4.5,-5.5
7454,-4.5,-5.5
7455,-4.5,-5.5
7456,-4.5,-5.5
7457,0.0,-1.0
7458,22.5,21.5
7459,36.0,35.0
7460,36.0,35.0
7461,36.0,35.0
7462,36.0,35.0
7463,36.0,35.0
7464,36.0,35.0
7465,71.0,70.0
7466,35.0,34.0
7467,35.0,34.0
7468,35.0,34.0
7469,35.0,34.0
7470,35.0,34.0
7471,35.0,34.0
7472,35.0,34.0
7473,10.0,9.0
7474,-5.5,-6.5
7475,-5.5,-6.5
7476,-5.5,-6.5
7477,-5.5,-6.5
7478,-5.5,-6.5
7479,-5.5,-6.5
7480,-5.5,-6.5
7481,30.5,29.5
7482,39.0,38.0
7483,45.0,44.0
7484,40.0,39.0
7485,39.0,38.0
7486,39.0,38.0
7487,39.0,38.0
7488,39.0,38.0
7489,39.0,38.0
7490,38.0,37.0
7491,36.0,35.0
7492,35.0,34.0
7493,35.0,34.0
7494,35.0,34.0
7495,38.0,37.0
7496,35.0,34.0
7497,19.0,18.0
7498,17.0,16.0
7499,17.0,16.0
7500,-4.0,-5.0
7501,-8.5,-9.5
7502,17.0,16.0
7503,17.0,16.0
7504,17.5,16.5
7505,31.0,30.0
7506,37.0,36.0
7507,37.0,36.0
7508,37.0,36.0
7509,37.0,36.0
7510,37.0,36.0
7511,37.0,36.0
7512,37.0,36.0
7513,37.5,36.5
7514,37.0,36.0
7515,36.0,35.0
7516,35.0,34.0
7517,35.0,34.0
7518,35.0,34.0
7519,36.0,35.0
7520,32.0,31.0
7521,-4.5,-5.5
7522,-5.5,-6.5
7523,-5.5,-6.5
7524,-5.5,-6.5
7525,-5.5,-6.5
7526,-5.5,-6.5
7527,-5.5,-6.5
7528,-5.5,-6.5
7529,29.5,28.5
7530,38.0,37.0
7531,38.0,37.0
7532,38.0,37.0
7533,38.0,37.0
7534,38.0,37.0
7535,38.0,37.0
7536,38.0,37.0
7537,35.0,34.0
7538,35.0,34.0
7539,35.0,34.0
7540,35.0,34.0
7541,35.0,34.0
7542,35.0,34.0
7543,35.0,34.0
7544,33.0,32.0
7545,8.5,7.5
7546,-4.5,-5.5
7547,-4.5,-5.5
7548,-4.5,-5.5
7549,-4.5,-5.5
7550,-4.5,-5.5
7551,-4.5,-5.5
7552,-4.5,-5.5
7553,29.0,28.0
7554,35.0,34.0
7555,35.0,34.0
7556,35.0,34.0
7557,35.0,34.0
7558,35.0,34.0
7559,35.0,34.0
7560,35.0,34.0
7561,35.0,34.0
7562,35.0,34.0
7563,35.0,34.0
7564,35.0,34.0
7565,35.0,34.0
7566,35.0,34.0
7567,35.0,34.0
7568,35.0,34.0
7569,21.0,20.0
7570,16.0,15.0
7571,16.0,15.0
7572,-1.5,-2.5
7573,15.5,14.5
7574,16.0,15.0
7575,16.0,15.0
7576,16.5,15.5
7577,31.0,30.0
7578,36.5,35.5
7579,37.0,36.0
7580,36.5,35.5
7581,36.5,35.5
7582,36.5,35.5
7583,36.5,35.5
7584,35.5,34.5
7585,35.0,34.0
7586,35.0,34.0
7587,35.0,34.0
7588,34.0,33.0
7589,34.0,33.0
7590,35.0,34.0
7591,35.0,34.0
7592,35.0,34.0
7593,1.5,0.5
7594,-4.0,-5.0
7595,-4.0,-5.0
7596,-4.0,-5.0
7597,-4.0,-5.0
7598,-4.0,-5.0
7599,-4.0,-5.0
7600,-0.5,-1.5
7601,29.0,28.0
7602,35.0,34.0
7603,35.0,34.0
7604,35.0,34.0
7605,35.0,34.0
7606,35.0,34.0
7607,35.0,34.0
7608,35.0,34.0
7609,35.0,34.0
7610,35.0,34.0
7611,35.0,34.0
7612,33.0,32.0
7613,35.0,34.0
7614,35.0,34.0
7615,35.0,34.0
7616,34.5,33.5
7617,-0.5,-1.5
7618,-1.5,-2.5
7619,-1.5,-2.5
7620,-1.5,-2.5
7621,-1.5,-2.5
7622,-1.5,-2.5
7623,-1.5,-2.5
7624,-0.5,-1.5
7625,30.5,29.5
7626,38.0,37.0
7627,43.0,42.0
7628,38.0,37.0
7629,38.0,37.0
7630,38.0,37.0
7631,38.0,37.0
7632,38.0,37.0
7633,38.0,37.0
7634,38.0,37.0
7635,37.0,36.0
7636,35.0,34.0
7637,35.0,34.0
7638,37.0,36.0
7639,38.0,37.0
7640,37.0,36.0
7641,1.0,0.0
7642,-3.0,-4.0
7643,-3.0,-4.0
7644,-3.0,-4.0
7645,-3.0,-4.0
7646,-3.0,-4.0
7647,-3.0,-4.0
7648,1.0,0.0
7649,31.5,30.5
7650,38.0,37.0
7651,44.0,43.0
7652,38.0,37.0
7653,38.0,37.0
7654,38.0,37.0
7655,38.0,37.0
7656,38.0,37.0
7657,39.0,38.0
7658,37.0,36.0
7659,37.0,36.0
7660,35.0,34.0
7661,35.0,34.0
7662,36.0,35.0
7663,37.0,36.0
7664,37.0,36.0
7665,9.5,8.5
7666,7.0,6.0
7667,7.0,6.0
7668,-4.0,-5.0
7669,-4.5,-5.5
7670,7.0,6.0
7671,7.0,6.0
7672,7.0,6.0
7673,30.5,29.5
7674,38.0,37.0
7675,38.0,37.0
7676,38.0,37.0
7677,38.0,37.0
7678,38.0,37.0
7679,38.0,37.0
7680,38.0,37.0
7681,37.0,36.0
7682,37.0,36.0
7683,37.0,36.0
7684,36.0,35.0
7685,35.0,34.0
7686,35.0,34.0
7687,36.0,35.0
7688,34.5,33.5
7689,-4.5,-5.5
7690,-4.5,-5.5
7691,-4.5,-5.5
7692,-4.5,-5.5
7693,-4.5,-5.5
7694,-4.5,-5.5
7695,-4.5,-5.5
7696,-4.5,-5.5
7697,21.5,20.5
7698,37.0,36.0
7699,37.0,36.0
7700,37.0,36.0
7701,37.0,36.0
7702,37.0,36.0
7703,37.0,36.0
7704,37.0,36.0
7705,37.0,36.0
7706,37.0,36.0
7707,37.0,36.0
7708,36.0,35.0
7709,36.0,35.0
7710,36.0,35.0
7711,36.0,35.0
7712,29.0,28.0
7713,-4.5,-5.5
7714,-4.5,-5.5
7715,-4.5,-5.5
7716,-4.5,-5.5
7717,-4.5,-5.5
7718,-4.5,-5.5
7719,-4.5,-5.5
7720,-4.5,-5.5
7721,18.0,17.0
7722,37.0,36.0
7723,37.0,36.0
7724,37.0,36.0
7725,37.0,36.0
7726,37.0,36.0
7727,37.0,36.0
7728,37.0,36.0
7729,37.0,36.0
7730,37.0,36.0
7731,37.0,36.0
7732,37.0,36.0
7733,37.0,36.0
7734,37.0,36.0
7735,37.0,36.0
7736,37.0,36.0
7737,9.0,8.0
7738,-4.5,-5.5
7739,-4.5,-5.5
7740,-4.5,-5.5
7741,-4.5,-5.5
7742,-4.5,-5.5
7743,-4.5,-5.5
7744,1.5,0.5
7745,29.0,28.0
7746,39.0,38.0
7747,43.0,42.0
7748,39.0,38.0
7749,39.0,38.0
7750,39.0,38.0
7751,39.0,38.0
7752,39.0,38.0
7753,38.0,37.0
7754,38.0,37.0
7755,37.0,36.0
7756,37.0,36.0
7757,37.0,36.0
7758,37.0,36.0
7759,38.0,37.0
7760,38.0,37.0
7761,12.5,11.5
7762,6.5,5.5
7763,6.5,5.5
7764,-5.5,-6.5
7765,6.5,5.5
7766,5.5,4.5
7767,6.5,5.5
7768,6.5,5.5
7769,30.5,29.5
7770,37.0,36.0
7771,37.0,36.0
7772,37.0,36.0
7773,37.0,36.0
7774,37.0,36.0
7775,37.0,36.0
7776,37.0,36.0
7777,36.0,35.0
7778,36.0,35.0
7779,35.0,34.0
7780,34.0,33.0
7781,34.0,33.0
7782,35.0,34.0
7783,36.0,35.0
7784,36.0,35.0
7785,15.5,14.5
7786,7.0,6.0
7787,7.0,6.0
7788,7.0,6.0
7789,-5.5,-6.5
7790,7.0,6.0
7791,7.0,6.0
7792,7.0,6.0
7793,29.5,28.5
7794,37.0,36.0
7795,37.0,36.0
7796,37.0,36.0
7797,37.0,36.0
7798,37.0,36.0
7799,37.0,36.0
7800,37.0,36.0
7801,37.0,36.0
7802,37.0,36.0
7803,36.0,35.0
7804,36.0,35.0
7805,36.0,35.0
7806,37.0,36.0
7807,37.0,36.0
7808,37.0,36.0
7809,9.5,8.5
7810,7.5,6.5
7811,7.5,6.5
7812,7.5,6.5
7813,7.5,6.5
7814,7.5,6.5
7815,7.5,6.5
7816,8.0,7.0
7817,28.5,27.5
7818,37.0,36.0
7819,37.0,36.0
7820,37.0,36.0
7821,37.0,36.0
7822,37.0,36.0
7823,37.0,36.0
7824,37.0,36.0
7825,36.0,35.0
7826,36.0,35.0
7827,36.0,35.0
7828,36.0,35.0
7829,36.0,35.0
7830,36.0,35.0
7831,36.0,35.0
7832,36.0,35.0
7833,9.5,8.5
7834,-2.5,-3.5
7835,-2.5,-3.5
7836,-2.5,-3.5
7837,-2.5,-3.5
7838,-2.5,-3.5
7839,-2.5,-3.5
7840,-2.5,-3.5
7841,29.0,28.0
7842,37.0,36.0
7843,37.0,36.0
7844,37.0,36.0
7845,37.0,36.0
7846,37.0,36.0
7847,37.0,36.0
7848,37.0,36.0
7849,37.0,36.0
7850,37.0,36.0
7851,37.0,36.0
7852,37.0,36.0
7853,36.0,35.0
7854,37.0,36.0
7855,37.0,36.0
7856,37.0,36.0
7857,-3.5,-4.5
7858,-3.5,-4.5
7859,-3.5,-4.5
7860,-3.5,-4.5
7861,-3.5,-4.5
7862,-3.5,-4.5
7863,-3.5,-4.5
7864,-3.0,-4.0
7865,22.0,21.0
7866,37.0,36.0
7867,37.0,36.0
7868,37.0,36.0
7869,37.0,36.0
7870,37.0,36.0
7871,37.0,36.0
7872,37.0,36.0
7873,36.0,35.0
7874,36.0,35.0
7875,36.0,35.0
7876,36.0,35.0
7877,35.0,34.0
7878,36.0,35.0
7879,36.0,35.0
7880,34.0,33.0
7881,-2.0,-3.0
7882,-2.5,-3.5
7883,-2.5,-3.5
7884,-2.5,-3.5
7885,-2.5,-3.5
7886,-2.5,-3.5
7887,-2.5,-3.5
7888,-2.0,-3.0
7889,17.0,16.0
7890,37.0,36.0
7891,37.0,36.0
7892,37.0,36.0
7893,37.0,36.0
7894,37.0,36.0
7895,37.0,36.0
7896,37.0,36.0
7897,35.0,34.0
7898,35.0,34.0
7899,35.0,34.0
7900,34.0,33.0
7901,34.0,33.0
7902,35.0,34.0
7903,35.0,34.0
7904,35.0,34.0
7905,16.0,15.0
7906,1.0,0.0
7907,1.0,0.0
7908,1.0,0.0
7909,1.0,0.0
7910,1.0,0.0
7911,1.0,0.0
7912,1.0,0.0
7913,26.0,25.0
7914,37.0,36.0
7915,45.0,44.0
7916,38.5,37.5
7917,37.0,36.0
7918,37.0,36.0
7919,37.0,36.0
7920,37.0,36.0
7921,36.0,35.0
7922,34.0,33.0
7923,33.0,32.0
7924,33.0,32.0
7925,33.0,32.0
7926,33.0,32.0
7927,36.0,35.0
7928,36.0,35.0
7929,15.5,14.5
7930,3.5,2.5
7931,3.5,2.5
7932,3.5,2.5
7933,-3.0,-4.0
7934,3.5,2.5
7935,3.5,2.5
7936,3.5,2.5
7937,27.0,26.0
7938,32.0,31.0
7939,34.0,33.0
7940,32.0,31.0
7941,32.0,31.0
7942,32.0,31.0
7943,32.0,31.0
7944,32.0,31.0
7945,33.0,32.0
7946,33.0,32.0
7947,32.0,31.0
7948,28.0,27.0
7949,27.0,26.0
7950,27.0,26.0
7951,29.0,28.0
7952,30.0,29.0
7953,11.5,10.5
7954,10.5,9.5
7955,10.5,9.5
7956,10.0,9.0
7957,-12.0,-13.0
7958,3.5,2.5
7959,10.5,9.5
7960,10.5,9.5
7961,27.0,26.0
7962,33.0,32.0
7963,33.0,32.0
7964,33.0,32.0
7965,33.0,32.0
7966,33.0,32.0
7967,33.0,32.0
7968,33.0,32.0
7969,34.0,33.0
7970,34.0,33.0
7971,34.0,33.0
7972,33.0,32.0
7973,33.0,32.0
7974,33.0,32.0
7975,34.0,33.0
7976,33.0,32.0
7977,-12.0,-13.0
7978,-12.0,-13.0
7979,-12.0,-13.0
7980,-12.0,-13.0
7981,-12.0,-13.0
7982,-12.0,-13.0
7983,-12.0,-13.0
7984,-12.0,-13.0
7985,9.5,8.5
7986,34.0,33.0
7987,34.0,33.0
7988,34.0,33.0
7989,34.0,33.0
7990,34.0,33.0
7991,34.0,33.0
7992,34.0,33.0
7993,34.0,33.0
7994,34.0,33.0
7995,34.0,33.0
7996,34.0,33.0
7997,34.0,33.0
7998,34.0,33.0
7999,34.0,33.0
8000,34.0,33.0
8001,-12.0,-13.0
8002,-12.0,-13.0
8003,-12.0,-13.0
8004,-12.0,-13.0
8005,-12.0,-13.0
8006,-12.0,-13.0
8007,-12.0,-13.0
8008,-12.0,-13.0
8009,26.5,25.5
8010,37.0,36.0
8011,37.0,36.0
8012,37.0,36.0
8013,37.0,36.0
8014,37.0,36.0
8015,37.0,36.0
8016,37.0,36.0
8017,38.0,37.0
8018,38.0,37.0
8019,37.0,36.0
8020,36.0,35.0
8021,35.0,34.0
8022,35.0,34.0
8023,36.0,35.0
8024,35.0,34.0
8025,3.0,2.0
8026,-4.5,-5.5
8027,-4.5,-5.5
8028,-5.5,-6.5
8029,-5.5,-6.5
8030,-4.5,-5.5
8031,-4.5,-5.5
8032,-4.5,-5.5
8033,18.0,17.0
8034,37.0,36.0
8035,37.0,36.0
8036,37.0,36.0
8037,37.0,36.0
8038,37.0,36.0
8039,37.0,36.0
8040,37.0,36.0
8041,39.0,38.0
8042,39.0,38.0
8043,39.0,38.0
8044,39.0,38.0
8045,39.0,38.0
8046,39.0,38.0
8047,39.0,38.0
8048,39.0,38.0
8049,10.0,9.0
8050,-2.5,-3.5
8051,-2.5,-3.5
8052,-2.5,-3.5
8053,-2.5,-3.5
8054,-2.5,-3.5
8055,-2.5,-3.5
8056,-2.0,-3.0
8057,23.5,22.5
8058,39.0,38.0
8059,39.0,38.0
8060,39.0,38.0
8061,39.0,38.0
8062,39.0,38.0
8063,39.0,38.0
8064,39.0,38.0
8065,40.0,39.0
8066,40.0,39.0
8067,39.0,38.0
8068,38.0,37.0
8069,38.0,37.0
8070,40.0,39.0
8071,40.0,39.0
8072,40.0,39.0
8073,27.0,26.0
8074,13.5,12.5
8075,13.5,12.5
8076,13.0,12.0
8077,13.0,12.0
8078,13.0,12.0
8079,13.5,12.5
8080,14.0,13.0
8081,32.5,31.5
8082,42.0,41.0
8083,42.0,41.0
8084,42.0,41.0
8085,42.0,41.0
8086,42.0,41.0
8087,42.0,41.0
8088,42.0,41.0
8089,41.0,40.0
8090,41.0,40.0
8091,40.0,39.0
8092,40.0,39.0
8093,40.0,39.0
8094,40.0,39.0
8095,41.0,40.0
8096,41.0,40.0
8097,31.5,30.5
8098,12.5,11.5
8099,12.5,11.5
8100,11.5,10.5
8101,11.5,10.5
8102,11.5,10.5
8103,12.5,11.5
8104,13.0,12.0
8105,31.5,30.5
8106,40.0,39.0
8107,40.0,39.0
8108,40.0,39.0
8109,40.0,39.0
8110,40.0,39.0
8111,40.0,39.0
8112,40.0,39.0
8113,40.0,39.0
8114,39.0,38.0
8115,38.0,37.0
8116,37.0,36.0
8117,37.0,36.0
8118,39.0,38.0
8119,40.0,39.0
8120,40.0,39.0
8121,30.5,29.5
8122,14.5,13.5
8123,14.5,13.5
8124,14.5,13.5
8125,14.5,13.5
8126,14.5,13.5
8127,14.5,13.5
8128,14.5,13.5
8129,26.0,25.0
8130,40.0,39.0
8131,40.0,39.0
8132,40.0,39.0
8133,40.0,39.0
8134,40.0,39.0
8135,40.0,39.0
8136,40.0,39.0
8137,40.0,39.0
8138,39.0,38.0
8139,38.0,37.0
8140,38.0,37.0
8141,38.0,37.0
8142,38.0,37.0
8143,40.0,39.0
8144,40.0,39.0
8145,28.5,27.5
8146,12.5,11.5
8147,12.0,11.0
8148,11.5,10.5
8149,11.5,10.5
8150,12.0,11.0
8151,12.0,11.0
8152,12.0,11.0
8153,31.0,30.0
8154,38.0,37.0
8155,38.0,37.0
8156,38.0,37.0
8157,38.0,37.0
8158,38.0,37.0
8159,38.0,37.0
8160,38.0,37.0
8161,40.0,39.0
8162,39.0,38.0
8163,38.0,37.0
8164,38.0,37.0
8165,37.0,36.0
8166,38.0,37.0
8167,40.0,39.0
8168,40.0,39.0
8169,38.0,37.0
8170,34.0,33.0
8171,34.0,33.0
8172,34.0,33.0
8173,34.0,33.0
8174,34.0,33.0
8175,34.0,33.0
8176,34.0,33.0
8177,36.0,35.0
8178,40.0,39.0
8179,40.0,39.0
8180,40.0,39.0
8181,40.0,39.0
8182,40.0,39.0
8183,40.0,39.0
8184,40.0,39.0
8185,39.0,38.0
8186,39.0,38.0
8187,38.0,37.0
8188,38.0,37.0
8189,38.0,37.0
8190,38.0,37.0
8191,39.0,38.0
8192,39.0,38.0
8193,9.5,8.5
8194,-0.5,-1.5
8195,-0.5,-1.5
8196,-0.5,-1.5
8197,-0.5,-1.5
8198,-0.5,-1.5
8199,-0.5,-1.5
8200,1.5,0.5
8201,22.5,21.5
8202,40.0,39.0
8203,40.0,39.0
8204,40.0,39.0
8205,40.0,39.0
8206,40.0,39.0
8207,40.0,39.0
8208,40.0,39.0
8209,38.0,37.0
8210,38.0,37.0
8211,38.0,37.0
8212,38.0,37.0
8213,38.0,37.0
8214,38.0,37.0
8215,38.0,37.0
8216,38.0,37.0
8217,21.0,20.0
8218,1.0,0.0
8219,1.0,0.0
8220,0.0,-1.0
8221,1.0,0.0
8222,1.0,0.0
8223,1.0,0.0
8224,1.0,0.0
8225,25.5,24.5
8226,41.0,40.0
8227,41.0,40.0
8228,41.0,40.0
8229,41.0,40.0
8230,41.0,40.0
8231,41.0,40.0
8232,41.0,40.0
8233,40.0,39.0
8234,40.0,39.0
8235,40.0,39.0
8236,39.0,38.0
8237,39.0,38.0
8238,39.0,38.0
8239,40.0,39.0
8240,40.0,39.0
8241,33.0,32.0
8242,22.5,21.5
8243,22.5,21.5
8244,22.5,21.5
8245,22.5,21.5
8246,22.5,21.5
8247,22.5,21.5
8248,23.0,22.0
8249,39.0,38.0
8250,42.0,41.0
8251,42.5,41.5
8252,42.0,41.0
8253,42.0,41.0
8254,42.0,41.0
8255,42.0,41.0
8256,42.0,41.0
8257,41.0,40.0
8258,40.0,39.0
8259,39.0,38.0
8260,39.0,38.0
8261,39.0,38.0
8262,39.0,38.0
8263,41.0,40.0
8264,42.0,41.0
8265,32.5,31.5
8266,30.0,29.0
8267,30.0,29.0
8268,29.5,28.5
8269,30.0,29.0
8270,30.0,29.0
8271,30.0,29.0
8272,30.0,29.0
8273,39.0,38.0
8274,42.5,41.5
8275,42.5,41.5
8276,43.0,42.0
8277,42.5,41.5
8278,42.5,41.5
8279,42.5,41.5
8280,42.0,41.0
8281,41.0,40.0
8282,40.0,39.0
8283,39.0,38.0
8284,39.0,38.0
8285,39.0,38.0
8286,39.0,38.0
8287,42.0,41.0
8288,42.0,41.0
8289,37.0,36.0
8290,34.5,33.5
8291,34.5,33.5
8292,34.5,33.5
8293,34.5,33.5
8294,34.5,33.5
8295,34.5,33.5
8296,34.5,33.5
8297,37.0,36.0
8298,42.0,41.0
8299,42.0,41.0
8300,42.0,41.0
8301,42.0,41.0
8302,42.0,41.0
8303,42.0,41.0
8304,42.0,41.0
8305,41.0,40.0
8306,40.0,39.0
8307,40.0,39.0
8308,38.0,37.0
8309,38.0,37.0
8310,39.0,38.0
8311,42.0,41.0
8312,42.0,41.0
8313,30.0,29.0
8314,11.0,10.0
8315,11.0,10.0
8316,11.0,10.0
8317,1.0,0.0
8318,11.0,10.0
8319,11.0,10.0
8320,11.5,10.5
8321,26.0,25.0
8322,41.0,40.0
8323,41.0,40.0
8324,41.0,40.0
8325,41.0,40.0
8326,41.0,40.0
8327,41.0,40.0
8328,40.0,39.0
8329,38.0,37.0
8330,38.0,37.0
8331,37.0,36.0
8332,35.0,34.0
8333,35.0,34.0
8334,35.0,34.0
8335,38.0,37.0
8336,38.0,37.0
8337,23.0,22.0
8338,9.5,8.5
8339,9.5,8.5
8340,9.5,8.5
8341,9.5,8.5
8342,9.5,8.5
8343,9.5,8.5
8344,9.5,8.5
8345,31.5,30.5
8346,42.0,41.0
8347,42.0,41.0
8348,42.0,41.0
8349,42.0,41.0
8350,42.0,41.0
8351,42.0,41.0
8352,42.0,41.0
8353,42.0,41.0
8354,41.0,40.0
8355,39.0,38.0
8356,38.0,37.0
8357,38.0,37.0
8358,38.0,37.0
8359,38.0,37.0
8360,38.0,37.0
8361,17.0,16.0
8362,13.0,12.0
8363,13.0,12.0
8364,13.0,12.0
8365,-4.5,-5.5
8366,13.0,12.0
8367,13.0,12.0
8368,13.5,12.5
8369,27.5,26.5
8370,39.0,38.0
8371,39.0,38.0
8372,39.0,38.0
8373,39.0,38.0
8374,39.0,38.0
8375,39.0,38.0
8376,39.0,38.0
8377,39.0,38.0
8378,39.0,38.0
8379,39.0,38.0
8380,38.0,37.0
8381,37.0,36.0
8382,37.0,36.0
8383,38.0,37.0
8384,39.0,38.0
8385,30.0,29.0
8386,11.5,10.5
8387,11.5,10.5
8388,11.5,10.5
8389,8.5,7.5
8390,11.5,10.5
8391,11.5,10.5
8392,11.5,10.5
8393,20.5,19.5
8394,38.0,37.0
8395,38.0,37.0
8396,38.0,37.0
8397,38.0,37.0
8398,38.0,37.0
8399,38.0,37.0
8400,38.0,37.0
8401,38.0,37.0
8402,38.0,37.0
8403,38.0,37.0
8404,37.0,36.0
8405,37.0,36.0
8406,38.0,37.0
8407,38.0,37.0
8408,38.0,37.0
8409,32.0,31.0
8410,22.0,21.0
8411,22.0,21.0
8412,22.0,21.0
8413,22.0,21.0
8414,22.0,21.0
8415,22.0,21.0
8416,22.0,21.0
8417,33.5,32.5
8418,44.0,43.0
8419,44.0,43.0
8420,44.0,43.0
8421,44.0,43.0
8422,44.0,43.0
8423,44.0,43.0
8424,44.0,43.0
8425,44.0,43.0
8426,41.0,40.0
8427,40.0,39.0
8428,40.0,39.0
8429,40.0,39.0
8430,40.0,39.0
8431,44.0,43.0
8432,44.0,43.0
8433,32.0,31.0
8434,23.0,22.0
8435,22.0,21.0
8436,22.0,21.0
8437,21.5,20.5
8438,21.5,20.5
8439,22.0,21.0
8440,23.0,22.0
8441,34.5,33.5
8442,43.0,42.0
8443,43.0,42.0
8444,43.0,42.0
8445,43.0,42.0
8446,43.0,42.0
8447,43.0,42.0
8448,43.0,42.0
8449,45.0,44.0
8450,40.0,39.0
8451,39.0,38.0
8452,39.0,38.0
8453,39.0,38.0
8454,39.0,38.0
8455,41.0,40.0
8456,42.0,41.0
8457,37.0,36.0
8458,22.5,21.5
8459,22.5,21.5
8460,22.5,21.5
8461,22.0,21.0
8462,22.5,21.5
8463,22.5,21.5
8464,22.5,21.5
8465,32.5,31.5
8466,43.0,42.0
8467,43.0,42.0
8468,43.0,42.0
8469,43.0,42.0
8470,43.0,42.0
8471,43.0,42.0
8472,43.0,42.0
8473,45.0,44.0
8474,40.0,39.0
8475,38.0,37.0
8476,38.0,37.0
8477,38.0,37.0
8478,38.0,37.0
8479,40.0,39.0
8480,41.0,40.0
8481,37.0,36.0
8482,26.0,25.0
8483,26.0,25.0
8484,26.0,25.0
8485,22.0,21.0
8486,22.0,21.0
8487,26.0,25.0
8488,26.0,25.0
8489,37.0,36.0
8490,40.0,39.0
8491,40.0,39.0
8492,40.0,39.0
8493,40.0,39.0
8494,40.0,39.0
8495,40.0,39.0
8496,40.0,39.0
8497,40.0,39.0
8498,40.0,39.0
8499,38.0,37.0
8500,37.0,36.0
8501,37.0,36.0
8502,38.0,37.0
8503,40.0,39.0
8504,40.0,39.0
8505,37.0,36.0
8506,29.5,28.5
8507,29.5,28.5
8508,29.5,28.5
8509,29.5,28.5
8510,29.5,28.5
8511,29.5,28.5
8512,29.5,28.5
8513,37.0,36.0
8514,37.0,36.0
8515,37.0,36.0
8516,37.0,36.0
8517,37.0,36.0
8518,37.0,36.0
8519,37.0,36.0
8520,37.0,36.0
8521,37.0,36.0
8522,37.0,36.0
8523,37.0,36.0
8524,37.0,36.0
8525,36.0,35.0
8526,37.0,36.0
8527,37.0,36.0
8528,37.0,36.0
8529,26.0,25.0
8530,-2.0,-3.0
8531,-2.0,-3.0
8532,-2.0,-3.0
8533,-2.0,-3.0
8534,-2.0,-3.0
8535,-2.0,-3.0
8536,-2.0,-3.0
8537,21.5,20.5
8538,37.0,36.0
8539,37.0,36.0
8540,37.0,36.0
8541,37.0,36.0
8542,37.0,36.0
8543,37.0,36.0
8544,37.0,36.0
8545,37.0,36.0
8546,37.0,36.0
8547,37.0,36.0
8548,37.0,36.0
8549,37.0,36.0
8550,37.0,36.0
8551,37.0,36.0
8552,37.0,36.0
8553,24.0,23.0
8554,-2.5,-3.5
8555,-2.5,-3.5
8556,-2.5,-3.5
8557,-2.5,-3.5
8558,-2.5,-3.5
8559,-2.5,-3.5
8560,-2.0,-3.0
8561,21.5,20.5
8562,41.0,40.0
8563,41.0,40.0
8564,41.0,40.0
8565,41.0,40.0
8566,41.0,40.0
8567,41.0,40.0
8568,41.0,40.0
8569,41.0,40.0
8570,41.0,40.0
8571,41.0,40.0
8572,40.0,39.0
8573,39.0,38.0
8574,41.0,40.0
8575,41.0,40.0
8576,41.0,40.0
