Time_Index,BuyPrice_1,SellPrice_1
7312,-6.1,-7.1
7313,-2.6,-3.6
7314,13.7,12.7
7315,34.2,33.2
7316,42.6,41.6
7317,34.2,33.2
7318,34.2,33.2
7319,34.2,33.2
7320,34.2,33.2
7321,34.2,33.2
7322,35.2,34.2
7323,35.2,34.2
7324,34.6,33.6
7325,34.6,33.6
7326,34.6,33.6
7327,35.2,34.2
7328,35.2,34.2
7329,35.2,34.2
7330,-2.5,-3.5
7331,-5.5,-6.5
7332,-5.5,-6.5
7333,-5.5,-6.5
7334,-5.9,-6.9
7335,-5.5,-6.5
7336,-5.5,-6.5
7337,-1.3,-2.3
7338,22.1,21.1
7339,35.2,34.2
7340,40.0,39.0
7341,35.2,34.2
7342,35.2,34.2
7343,35.2,34.2
7344,35.2,34.2
7345,35.2,34.2
7346,36.0,35.0
7347,36.0,35.0
7348,34.8,33.8
7349,34.4,33.4
7350,34.0,33.0
7351,34.8,33.8
7352,35.4,34.4
7353,30.5,29.5
7354,-2.4,-3.4
7355,-5.1,-6.1
7356,-5.1,-6.1
7357,-6.7,-7.7
7358,-7.5,-8.5
7359,-5.1,-6.1
7360,-5.1,-6.1
7361,-1.8,-2.8
7362,17.2,16.2
7363,34.6,33.6
7364,34.6,33.6
7365,34.6,33.6
7366,34.6,33.6
7367,34.6,33.6
7368,34.6,33.6
7369,34.6,33.6
7370,33.8,32.8
7371,33.8,32.8
7372,33.8,32.8
7373,33.8,32.8
7374,33.8,32.8
7375,33.8,32.8
7376,33.8,32.8
7377,27.4,26.4
7378,-7.3,-8.3
7379,-7.3,-8.3
7380,-7.3,-8.3
7381,-9.3,-10.3
7382,-8.1,-9.1
7383,-7.3,-8.3
7384,-7.3,-8.3
7385,-5.5,-6.5
7386,20.6,19.6
7387,33.8,32.8
7388,33.8,32.8
7389,33.8,32.8
7390,33.8,32.8
7391,33.8,32.8
7392,33.8,32.8
7393,33.8,32.8
7394,32.0,31.0
7395,32.0,31.0
7396,32.0,31.0
7397,32.0,31.0
7398,32.0,31.0
7399,32.0,31.0
7400,32.0,31.0
7401,30.4,29.4
7402,0.6,-0.4
7403,0.3,-0.7
7404,0.3,-0.7
7405,-6.0,-7.0
7406,-6.0,-7.0
7407,0.3,-0.7
7408,0.3,-0.7
7409,2.8,1.8
7410,27.4,26.4
7411,32.0,31.0
7412,36.8,35.8
7413,32.3,31.3
7414,32.0,31.0
7415,32.0,31.0
7416,32.0,31.0
7417,32.0,31.0
7418,32.0,31.0
7419,32.0,31.0
7420,31.4,30.4
7421,30.8,29.8
7422,30.8,29.8
7423,32.0,31.0
7424,32.0,31.0
7425,31.4,30.4
7426,-1.9,-2.9
7427,-5.5,-6.5
7428,-5.5,-6.5
7429,-7.5,-8.5
7430,-7.7,-8.7
7431,-5.5,-6.5
7432,-5.5,-6.5
7433,-2.8,-3.8
7434,20.6,19.6
7435,32.0,31.0
7436,32.3,31.3
7437,32.0,31.0
7438,32.0,31.0
7439,32.0,31.0
7440,32.0,31.0
7441,32.0,31.0
7442,32.0,31.0
7443,32.0,31.0
7444,32.0,31.0
7445,32.0,31.0
7446,31.4,30.4
7447,32.0,31.0
7448,32.0,31.0
7449,32.0,31.0
7450,-2.1,-3.1
7451,-5.7,-6.7
7452,-5.7,-6.7
7453,-7.3,-8.3
7454,-5.7,-6.7
7455,-5.7,-6.7
7456,-5.7,-6.7
7457,-3.0,-4.0
7458,20.7,19.7
7459,32.0,31.0
7460,32.0,31.0
7461,32.0,31.0
7462,32.0,31.0
7463,32.0,31.0
7464,32.0,31.0
7465,64.2,63.2
7466,32.2,31.2
7467,32.2,31.2
7468,32.2,31.2
7469,32.2,31.2
7470,32.2,31.2
7471,32.2,31.2
7472,32.2,31.2
7473,7.2,6.2
7474,-2.3,-3.3
7475,-2.3,-3.3
7476,-8.3,-9.3
7477,-9.3,-10.3
7478,-2.3,-3.3
7479,-2.3,-3.3
7480,-2.3,-3.3
7481,27.5,26.5
7482,35.4,34.4
7483,39.0,38.0
7484,36.0,35.0
7485,35.4,34.4
7486,35.4,34.4
7487,35.4,34.4
7488,35.4,34.4
7489,35.8,34.8
7490,35.2,34.2
7491,34.0,33.0
7492,33.4,32.4
7493,33.4,32.4
7494,33.4,32.4
7495,35.2,34.2
7496,33.4,32.4
7497,17.8,16.8
7498,16.0,15.0
7499,16.0,15.0
7500,3.2,2.2
7501,-1.3,-2.3
7502,16.0,15.0
7503,16.0,15.0
7504,16.9,15.9
7505,30.6,29.6
7506,34.6,33.6
7507,34.6,33.6
7508,34.6,33.6
7509,34.6,33.6
7510,34.6,33.6
7511,34.6,33.6
7512,34.6,33.6
7513,34.1,33.1
7514,33.8,32.8
7515,33.2,32.2
7516,32.6,31.6
7517,32.6,31.6
7518,32.6,31.6
7519,33.2,32.2
7520,30.8,29.8
7521,-5.1,-6.1
7522,-5.7,-6.7
7523,-5.7,-6.7
7524,-7.7,-8.7
7525,-9.3,-10.3
7526,-5.7,-6.7
7527,-5.7,-6.7
7528,-5.7,-6.7
7529,28.3,27.3
7530,34.4,33.4
7531,34.4,33.4
7532,34.4,33.4
7533,34.4,33.4
7534,34.4,33.4
7535,34.4,33.4
7536,34.4,33.4
7537,31.8,30.8
7538,31.8,30.8
7539,31.8,30.8
7540,31.8,30.8
7541,31.8,30.8
7542,31.8,30.8
7543,31.8,30.8
7544,30.6,29.6
7545,1.7,0.7
7546,-6.1,-7.1
7547,-6.1,-7.1
7548,-7.1,-8.1
7549,-6.1,-7.1
7550,-6.1,-7.1
7551,-6.1,-7.1
7552,-6.1,-7.1
7553,26.6,25.6
7554,31.8,30.8
7555,31.8,30.8
7556,31.8,30.8
7557,31.8,30.8
7558,31.8,30.8
7559,31.8,30.8
7560,31.8,30.8
7561,31.4,30.4
7562,31.4,30.4
7563,31.4,30.4
7564,31.4,30.4
7565,31.4,30.4
7566,31.4,30.4
7567,31.4,30.4
7568,31.4,30.4
7569,14.6,13.6
7570,11.6,10.6
7571,7.2,6.2
7572,-5.7,-6.7
7573,11.3,10.3
7574,11.6,10.6
7575,11.6,10.6
7576,11.9,10.9
7577,25.8,24.8
7578,32.3,31.3
7579,32.6,31.6
7580,32.3,31.3
7581,32.3,31.3
7582,32.3,31.3
7583,32.3,31.3
7584,31.7,30.7
7585,31.4,30.4
7586,31.4,30.4
7587,31.4,30.4
7588,30.8,29.8
7589,30.8,29.8
7590,31.4,30.4
7591,31.4,30.4
7592,31.4,30.4
7593,-1.5,-2.5
7594,-5.2,-6.2
7595,-5.2,-6.2
7596,-5.2,-6.2
7597,-5.2,-6.2
7598,-5.2,-6.2
7599,-5.2,-6.2
7600,-2.7,-3.7
7601,26.2,25.2
7602,31.4,30.4
7603,31.4,30.4
7604,31.4,30.4
7605,31.4,30.4
7606,31.4,30.4
7607,31.4,30.4
7608,31.4,30.4
7609,31.4,30.4
7610,31.4,30.4
7611,31.4,30.4
7612,30.2,29.2
7613,31.4,30.4
7614,31.4,30.4
7615,31.4,30.4
7616,31.1,30.1
7617,-2.3,-3.3
7618,-2.9,-3.9
7619,-2.9,-3.9
7620,-2.9,-3.9
7621,-2.9,-3.9
7622,-2.9,-3.9
7623,-2.9,-3.9
7624,-2.3,-3.3
7625,28.3,27.3
7626,35.2,34.2
7627,38.2,37.2
7628,35.2,34.2
7629,35.2,34.2
7630,35.2,34.2
7631,35.2,34.2
7632,35.2,34.2
7633,35.2,34.2
7634,35.2,34.2
7635,34.6,33.6
7636,33.4,32.4
7637,33.4,32.4
7638,34.6,33.6
7639,35.2,34.2
7640,34.6,33.6
7641,-1.8,-2.8
7642,-4.4,-5.4
7643,-4.4,-5.4
7644,-5.2,-6.2
7645,-6.6,-7.6
7646,-4.4,-5.4
7647,-4.4,-5.4
7648,-2.0,-3.0
7649,29.3,28.3
7650,35.2,34.2
7651,38.8,37.8
7652,35.2,34.2
7653,35.2,34.2
7654,35.2,34.2
7655,35.2,34.2
7656,35.2,34.2
7657,35.8,34.8
7658,34.6,33.6
7659,34.6,33.6
7660,33.4,32.4
7661,33.4,32.4
7662,34.0,33.0
7663,34.6,33.6
7664,34.6,33.6
7665,7.3,6.3
7666,5.8,4.8
7667,5.8,4.8
7668,-1.2,-2.2
7669,-6.3,-7.3
7670,5.8,4.8
7671,5.8,4.8
7672,5.8,4.8
7673,27.5,26.5
7674,35.2,34.2
7675,35.2,34.2
7676,35.2,34.2
7677,35.2,34.2
7678,35.2,34.2
7679,35.2,34.2
7680,35.2,34.2
7681,34.6,33.6
7682,34.6,33.6
7683,34.6,33.6
7684,34.0,33.0
7685,33.4,32.4
7686,33.4,32.4
7687,34.0,33.0
7688,33.1,32.1
7689,-0.7,-1.7
7690,-0.7,-1.7
7691,-0.7,-1.7
7692,-0.7,-1.7
7693,-0.7,-1.7
7694,-0.7,-1.7
7695,-0.7,-1.7
7696,-0.7,-1.7
7697,22.7,21.7
7698,34.6,33.6
7699,34.6,33.6
7700,34.6,33.6
7701,34.6,33.6
7702,34.6,33.6
7703,34.6,33.6
7704,34.6,33.6
7705,32.6,31.6
7706,32.6,31.6
7707,32.6,31.6
7708,32.0,31.0
7709,32.0,31.0
7710,32.0,31.0
7711,32.0,31.0
7712,27.8,26.8
7713,-7.3,-8.3
7714,-7.3,-8.3
7715,-7.3,-8.3
7716,-7.3,-8.3
7717,-7.3,-8.3
7718,-7.3,-8.3
7719,-7.3,-8.3
7720,-7.3,-8.3
7721,16.0,15.0
7722,32.6,31.6
7723,32.6,31.6
7724,32.6,31.6
7725,32.6,31.6
7726,32.6,31.6
7727,32.6,31.6
7728,32.6,31.6
7729,32.6,31.6
7730,32.6,31.6
7731,32.6,31.6
7732,32.6,31.6
7733,32.6,31.6
7734,32.6,31.6
7735,32.6,31.6
7736,32.6,31.6
7737,1.2,0.2
7738,-6.9,-7.9
7739,-6.9,-7.9
7740,-6.9,-7.9
7741,-7.1,-8.1
7742,-6.9,-7.9
7743,-6.9,-7.9
7744,-3.3,-4.3
7745,24.0,23.0
7746,35.8,34.8
7747,38.2,37.2
7748,35.8,34.8
7749,35.8,34.8
7750,35.8,34.8
7751,35.8,34.8
7752,35.8,34.8
7753,34.0,33.0
7754,34.0,33.0
7755,33.4,32.4
7756,33.4,32.4
7757,33.4,32.4
7758,33.4,32.4
7759,34.0,33.0
7760,34.0,33.0
7761,10.9,9.9
7762,5.5,4.5
7763,5.5,4.5
7764,-7.7,-8.7
7765,5.3,4.3
7766,4.5,3.5
7767,5.5,4.5
7768,6.9,5.9
7769,27.1,26.1
7770,33.4,32.4
7771,33.4,32.4
7772,33.4,32.4
7773,33.4,32.4
7774,33.4,32.4
7775,33.4,32.4
7776,33.4,32.4
7777,32.0,31.0
7778,32.0,31.0
7779,31.4,30.4
7780,30.8,29.8
7781,30.8,29.8
7782,31.4,30.4
7783,32.0,31.0
7784,32.0,31.0
7785,13.9,12.9
7786,8.0,7.0
7787,8.0,7.0
7788,8.0,7.0
7789,-3.3,-4.3
7790,8.0,7.0
7791,8.0,7.0
7792,8.8,7.8
7793,27.3,26.3
7794,33.0,32.0
7795,33.0,32.0
7796,33.0,32.0
7797,33.0,32.0
7798,33.0,32.0
7799,33.0,32.0
7800,33.0,32.0
7801,33.0,32.0
7802,33.0,32.0
7803,32.4,31.4
7804,32.4,31.4
7805,32.4,31.4
7806,33.0,32.0
7807,33.0,32.0
7808,33.0,32.0
7809,6.7,5.7
7810,5.5,4.5
7811,5.5,4.5
7812,5.5,4.5
7813,5.5,4.5
7814,5.5,4.5
7815,5.5,4.5
7816,5.8,4.8
7817,24.3,23.3
7818,33.0,32.0
7819,33.0,32.0
7820,33.0,32.0
7821,33.0,32.0
7822,33.0,32.0
7823,33.0,32.0
7824,33.0,32.0
7825,32.4,31.4
7826,32.4,31.4
7827,32.4,31.4
7828,32.4,31.4
7829,32.4,31.4
7830,32.4,31.4
7831,32.4,31.4
7832,32.4,31.4
7833,2.1,1.1
7834,-5.1,-6.1
7835,-5.1,-6.1
7836,-5.1,-6.1
7837,-5.1,-6.1
7838,-5.1,-6.1
7839,-5.1,-6.1
7840,-5.1,-6.1
7841,24.4,23.4
7842,33.0,32.0
7843,33.0,32.0
7844,33.0,32.0
7845,33.0,32.0
7846,33.0,32.0
7847,33.0,32.0
7848,33.0,32.0
7849,34.6,33.6
7850,34.6,33.6
7851,34.6,33.6
7852,34.6,33.6
7853,34.0,33.0
7854,34.6,33.6
7855,34.6,33.6
7856,34.6,33.6
7857,-4.9,-5.9
7858,-4.9,-5.9
7859,-4.9,-5.9
7860,-4.9,-5.9
7861,-6.5,-7.5
7862,-4.9,-5.9
7863,-4.9,-5.9
7864,-4.6,-5.6
7865,23.8,22.8
7866,34.6,33.6
7867,34.6,33.6
7868,34.6,33.6
7869,34.6,33.6
7870,34.6,33.6
7871,34.6,33.6
7872,34.6,33.6
7873,33.2,32.2
7874,33.2,32.2
7875,33.2,32.2
7876,33.2,32.2
7877,32.6,31.6
7878,33.2,32.2
7879,33.2,32.2
7880,32.0,31.0
7881,-4.6,-5.6
7882,-4.9,-5.9
7883,-4.9,-5.9
7884,-4.9,-5.9
7885,-6.3,-7.3
7886,-4.9,-5.9
7887,-4.9,-5.9
7888,-4.6,-5.6
7889,16.0,15.0
7890,33.8,32.8
7891,33.8,32.8
7892,33.8,32.8
7893,33.8,32.8
7894,33.8,32.8
7895,33.8,32.8
7896,33.8,32.8
7897,29.8,28.8
7898,29.8,28.8
7899,29.8,28.8
7900,29.2,28.2
7901,29.2,28.2
7902,29.8,28.8
7903,29.8,28.8
7904,29.8,28.8
7905,7.6,6.6
7906,-1.4,-2.4
7907,-1.4,-2.4
7908,-1.4,-2.4
7909,-1.4,-2.4
7910,-1.4,-2.4
7911,-1.4,-2.4
7912,-1.4,-2.4
7913,21.6,20.6
7914,32.6,31.6
7915,37.4,36.4
7916,33.5,32.5
7917,32.6,31.6
7918,32.6,31.6
7919,32.6,31.6
7920,32.6,31.6
7921,32.0,31.0
7922,30.8,29.8
7923,30.2,29.2
7924,29.8,28.8
7925,30.2,29.2
7926,30.2,29.2
7927,32.0,31.0
7928,32.0,31.0
7929,13.3,12.3
7930,6.1,5.1
7931,6.1,5.1
7932,6.1,5.1
7933,2.2,1.2
7934,6.1,5.1
7935,6.1,5.1
7936,6.1,5.1
7937,25.4,24.4
7938,28.4,27.4
7939,29.6,28.6
7940,28.4,27.4
7941,28.4,27.4
7942,28.4,27.4
7943,28.4,27.4
7944,28.4,27.4
7945,29.4,28.4
7946,29.4,28.4
7947,28.8,27.8
7948,26.4,25.4
7949,25.0,24.0
7950,25.4,24.4
7951,27.0,26.0
7952,27.6,26.6
7953,9.3,8.3
7954,8.7,7.7
7955,8.7,7.7
7956,8.2,7.2
7957,-10.4,-11.4
7958,3.9,2.9
7959,8.7,7.7
7960,8.7,7.7
7961,24.4,23.4
7962,29.4,28.4
7963,29.4,28.4
7964,29.4,28.4
7965,29.4,28.4
7966,29.4,28.4
7967,29.4,28.4
7968,29.4,28.4
7969,30.8,29.8
7970,30.8,29.8
7971,30.8,29.8
7972,30.2,29.2
7973,29.4,28.4
7974,30.2,29.2
7975,30.8,29.8
7976,30.2,29.2
7977,-12.0,-13.0
7978,-12.0,-13.0
7979,-12.0,-13.0
7980,-12.0,-13.0
7981,-12.0,-13.0
7982,-12.0,-13.0
7983,-12.0,-13.0
7984,-12.0,-13.0
7985,13.7,12.7
7986,31.2,30.2
7987,31.2,30.2
7988,31.2,30.2
7989,31.2,30.2
7990,31.2,30.2
7991,31.2,30.2
7992,31.2,30.2
7993,31.2,30.2
7994,31.2,30.2
7995,31.2,30.2
7996,31.2,30.2
7997,31.2,30.2
7998,31.2,30.2
7999,31.2,30.2
8000,31.2,30.2
8001,-7.6,-8.6
8002,-12.0,-13.0
8003,-12.0,-13.0
8004,-12.0,-13.0
8005,-12.0,-13.0
8006,-12.0,-13.0
8007,-12.0,-13.0
8008,-12.0,-13.0
8009,24.3,23.3
8010,32.6,31.6
8011,32.6,31.6
8012,32.6,31.6
8013,32.6,31.6
8014,32.6,31.6
8015,32.6,31.6
8016,32.6,31.6
8017,33.2,32.2
8018,33.2,32.2
8019,32.6,31.6
8020,32.0,31.0
8021,31.4,30.4
8022,31.4,30.4
8023,32.0,31.0
8024,31.4,30.4
8025,4.4,3.4
8026,-1.5,-2.5
8027,-1.5,-2.5
8028,-2.1,-3.1
8029,-9.3,-10.3
8030,-1.5,-2.5
8031,-1.5,-2.5
8032,-1.5,-2.5
8033,19.2,18.2
8034,32.6,31.6
8035,32.6,31.6
8036,32.6,31.6
8037,32.6,31.6
8038,32.6,31.6
8039,32.6,31.6
8040,32.6,31.6
8041,36.2,35.2
8042,36.2,35.2
8043,36.2,35.2
8044,36.2,35.2
8045,36.2,35.2
8046,36.2,35.2
8047,36.2,35.2
8048,36.2,35.2
8049,3.8,2.8
8050,-3.7,-4.7
8051,-3.7,-4.7
8052,-5.3,-6.3
8053,-5.3,-6.3
8054,-3.7,-4.7
8055,-3.7,-4.7
8056,-3.4,-4.4
8057,23.5,22.5
8058,36.2,35.2
8059,36.2,35.2
8060,36.2,35.2
8061,36.2,35.2
8062,36.2,35.2
8063,36.2,35.2
8064,36.2,35.2
8065,37.6,36.6
8066,37.6,36.6
8067,37.0,36.0
8068,36.4,35.4
8069,36.4,35.4
8070,37.6,36.6
8071,37.6,36.6
8072,37.6,36.6
8073,18.0,17.0
8074,5.1,4.1
8075,5.1,4.1
8076,4.8,3.8
8077,3.6,2.6
8078,4.8,3.8
8079,5.1,4.1
8080,5.4,4.4
8081,28.3,27.3
8082,38.8,37.8
8083,38.8,37.8
8084,38.8,37.8
8085,38.8,37.8
8086,38.8,37.8
8087,38.8,37.8
8088,38.8,37.8
8089,37.8,36.8
8090,37.8,36.8
8091,37.2,36.2
8092,37.2,36.2
8093,37.2,36.2
8094,37.2,36.2
8095,37.8,36.8
8096,37.8,36.8
8097,28.1,27.1
8098,13.9,12.9
8099,13.9,12.9
8100,10.1,9.1
8101,9.7,8.7
8102,11.7,10.7
8103,13.9,12.9
8104,14.2,13.2
8105,29.7,28.7
8106,37.2,36.2
8107,37.2,36.2
8108,37.2,36.2
8109,37.2,36.2
8110,37.2,36.2
8111,37.2,36.2
8112,37.2,36.2
8113,37.2,36.2
8114,36.6,35.6
8115,36.0,35.0
8116,35.4,34.4
8117,35.4,34.4
8118,36.6,35.6
8119,37.2,36.2
8120,37.2,36.2
8121,27.5,26.5
8122,14.1,13.1
8123,14.1,13.1
8124,14.1,13.1
8125,12.9,11.9
8126,14.1,13.1
8127,14.1,13.1
8128,14.1,13.1
8129,24.2,23.2
8130,37.2,36.2
8131,37.2,36.2
8132,37.2,36.2
8133,37.2,36.2
8134,37.2,36.2
8135,37.2,36.2
8136,37.2,36.2
8137,37.2,36.2
8138,36.6,35.6
8139,36.0,35.0
8140,36.0,35.0
8141,36.0,35.0
8142,36.0,35.0
8143,37.2,36.2
8144,37.2,36.2
8145,24.9,23.9
8146,14.5,13.5
8147,14.2,13.2
8148,13.9,12.9
8149,13.9,12.9
8150,13.6,12.6
8151,14.2,13.2
8152,14.2,13.2
8153,29.2,28.2
8154,36.0,35.0
8155,36.0,35.0
8156,36.0,35.0
8157,36.0,35.0
8158,36.0,35.0
8159,36.0,35.0
8160,36.0,35.0
8161,37.2,36.2
8162,36.6,35.6
8163,36.0,35.0
8164,36.0,35.0
8165,35.4,34.4
8166,36.0,35.0
8167,37.2,36.2
8168,37.2,36.2
8169,34.8,33.8
8170,31.6,30.6
8171,31.6,30.6
8172,31.6,30.6
8173,31.6,30.6
8174,31.6,30.6
8175,31.6,30.6
8176,31.6,30.6
8177,34.6,33.6
8178,37.2,36.2
8179,37.2,36.2
8180,37.2,36.2
8181,37.2,36.2
8182,37.2,36.2
8183,37.2,36.2
8184,37.2,36.2
8185,36.6,35.6
8186,36.6,35.6
8187,36.0,35.0
8188,36.0,35.0
8189,36.0,35.0
8190,36.0,35.0
8191,36.6,35.6
8192,36.6,35.6
8193,12.7,11.7
8194,-3.1,-4.1
8195,-3.1,-4.1
8196,-3.7,-4.7
8197,-4.5,-5.5
8198,-3.1,-4.1
8199,-3.1,-4.1
8200,-1.9,-2.9
8201,22.1,21.1
8202,37.2,36.2
8203,37.2,36.2
8204,37.2,36.2
8205,37.2,36.2
8206,37.2,36.2
8207,37.2,36.2
8208,37.2,36.2
8209,36.0,35.0
8210,36.0,35.0
8211,36.0,35.0
8212,36.0,35.0
8213,36.0,35.0
8214,36.0,35.0
8215,36.0,35.0
8216,36.0,35.0
8217,14.0,13.0
8218,-2.6,-3.6
8219,-2.6,-3.6
8220,-3.6,-4.6
8221,-2.8,-3.8
8222,-2.6,-3.6
8223,-2.6,-3.6
8224,-2.6,-3.6
8225,22.9,21.9
8226,37.8,36.8
8227,37.8,36.8
8228,37.8,36.8
8229,37.8,36.8
8230,37.8,36.8
8231,37.8,36.8
8232,37.8,36.8
8233,37.2,36.2
8234,37.2,36.2
8235,37.2,36.2
8236,36.6,35.6
8237,36.6,35.6
8238,36.6,35.6
8239,37.2,36.2
8240,37.2,36.2
8241,26.2,25.2
8242,17.5,16.5
8243,17.5,16.5
8244,17.5,16.5
8245,17.3,16.3
8246,17.5,16.5
8247,17.5,16.5
8248,18.6,17.6
8249,33.8,32.8
8250,38.4,37.4
8251,38.7,37.7
8252,38.4,37.4
8253,38.4,37.4
8254,38.4,37.4
8255,38.4,37.4
8256,38.4,37.4
8257,37.4,36.4
8258,36.8,35.8
8259,36.2,35.2
8260,36.2,35.2
8261,36.2,35.2
8262,36.2,35.2
8263,37.4,36.4
8264,38.0,37.0
8265,30.3,29.3
8266,28.8,27.8
8267,28.8,27.8
8268,28.5,27.5
8269,28.8,27.8
8270,28.8,27.8
8271,28.8,27.8
8272,28.8,27.8
8273,36.2,35.2
8274,39.1,38.1
8275,39.1,38.1
8276,39.4,38.4
8277,39.1,38.1
8278,39.1,38.1
8279,39.1,38.1
8280,38.8,37.8
8281,38.2,37.2
8282,37.6,36.6
8283,36.6,35.6
8284,35.8,34.8
8285,35.8,34.8
8286,36.6,35.6
8287,38.8,37.8
8288,38.8,37.8
8289,33.8,32.8
8290,32.3,31.3
8291,32.3,31.3
8292,32.3,31.3
8293,32.3,31.3
8294,32.3,31.3
8295,32.3,31.3
8296,32.3,31.3
8297,33.8,32.8
8298,38.8,37.8
8299,38.8,37.8
8300,38.8,37.8
8301,38.8,37.8
8302,38.8,37.8
8303,38.8,37.8
8304,38.8,37.8
8305,37.8,36.8
8306,37.2,36.2
8307,37.2,36.2
8308,34.8,33.8
8309,34.8,33.8
8310,35.4,34.4
8311,38.4,37.4
8312,38.4,37.4
8313,26.0,25.0
8314,8.6,7.6
8315,8.6,7.6
8316,8.6,7.6
8317,-1.2,-2.2
8318,8.6,7.6
8319,8.6,7.6
8320,8.9,7.9
8321,21.4,20.4
8322,36.6,35.6
8323,36.6,35.6
8324,36.6,35.6
8325,36.6,35.6
8326,36.6,35.6
8327,36.6,35.6
8328,36.0,35.0
8329,34.4,33.4
8330,34.4,33.4
8331,33.8,32.8
8332,32.2,31.2
8333,31.8,30.8
8334,32.2,31.2
8335,34.4,33.4
8336,34.4,33.4
8337,20.8,19.8
8338,9.5,8.5
8339,9.5,8.5
8340,9.5,8.5
8341,9.5,8.5
8342,9.5,8.5
8343,9.5,8.5
8344,9.5,8.5
8345,29.7,28.7
8346,38.8,37.8
8347,38.8,37.8
8348,38.8,37.8
8349,38.8,37.8
8350,38.8,37.8
8351,38.8,37.8
8352,38.8,37.8
8353,38.4,37.4
8354,37.8,36.8
8355,36.6,35.6
8356,35.2,34.2
8357,35.2,34.2
8358,35.2,34.2
8359,36.0,35.0
8360,36.0,35.0
8361,20.2,19.2
8362,16.2,15.2
8363,16.2,15.2
8364,15.8,14.8
8365,1.5,0.5
8366,16.2,15.2
8367,16.2,15.2
8368,16.5,15.5
8369,27.3,26.3
8370,35.4,34.4
8371,35.4,34.4
8372,35.4,34.4
8373,35.4,34.4
8374,35.4,34.4
8375,35.4,34.4
8376,35.4,34.4
8377,35.0,34.0
8378,35.0,34.0
8379,35.0,34.0
8380,34.4,33.4
8381,33.4,32.4
8382,33.4,32.4
8383,34.4,33.4
8384,35.0,34.0
8385,23.6,22.6
8386,9.3,8.3
8387,9.3,8.3
8388,9.3,8.3
8389,0.3,-0.7
8390,9.3,8.3
8391,9.3,8.3
8392,9.3,8.3
8393,19.1,18.1
8394,33.6,32.6
8395,33.6,32.6
8396,33.6,32.6
8397,33.6,32.6
8398,33.6,32.6
8399,33.6,32.6
8400,33.6,32.6
8401,34.0,33.0
8402,34.0,33.0
8403,34.0,33.0
8404,33.4,32.4
8405,33.4,32.4
8406,34.0,33.0
8407,34.0,33.0
8408,34.0,33.0
8409,25.6,24.6
8410,19.6,18.6
8411,19.6,18.6
8412,19.6,18.6
8413,19.6,18.6
8414,19.6,18.6
8415,19.6,18.6
8416,19.6,18.6
8417,28.3,27.3
8418,38.8,37.8
8419,38.8,37.8
8420,38.8,37.8
8421,38.8,37.8
8422,38.8,37.8
8423,38.8,37.8
8424,38.8,37.8
8425,39.6,38.6
8426,37.8,36.8
8427,37.2,36.2
8428,37.2,36.2
8429,37.2,36.2
8430,37.2,36.2
8431,39.6,38.6
8432,39.6,38.6
8433,29.2,28.2
8434,23.4,22.4
8435,22.8,21.8
8436,22.8,21.8
8437,22.5,21.5
8438,22.5,21.5
8439,22.8,21.8
8440,23.4,22.4
8441,32.1,31.1
8442,39.0,38.0
8443,39.0,38.0
8444,39.0,38.0
8445,39.0,38.0
8446,39.0,38.0
8447,39.0,38.0
8448,39.0,38.0
8449,41.0,40.0
8450,38.0,37.0
8451,37.4,36.4
8452,36.6,35.6
8453,36.2,35.2
8454,36.2,35.2
8455,38.6,37.6
8456,39.2,38.2
8457,33.4,32.4
8458,22.7,21.7
8459,22.7,21.7
8460,22.7,21.7
8461,22.4,21.4
8462,22.7,21.7
8463,22.7,21.7
8464,22.7,21.7
8465,30.5,29.5
8466,39.8,38.8
8467,39.8,38.8
8468,39.8,38.8
8469,39.8,38.8
8470,39.8,38.8
8471,39.8,38.8
8472,39.8,38.8
8473,41.0,40.0
8474,38.0,37.0
8475,36.8,35.8
8476,36.0,35.0
8477,35.6,34.6
8478,35.6,34.6
8479,38.0,37.0
8480,38.6,37.6
8481,33.8,32.8
8482,24.8,23.8
8483,24.8,23.8
8484,24.8,23.8
8485,22.4,21.4
8486,22.4,21.4
8487,24.8,23.8
8488,24.8,23.8
8489,33.4,32.4
8490,37.2,36.2
8491,37.2,36.2
8492,37.2,36.2
8493,37.2,36.2
8494,37.2,36.2
8495,37.2,36.2
8496,37.2,36.2
8497,36.8,35.8
8498,36.8,35.8
8499,35.6,34.6
8500,34.2,33.2
8501,34.2,33.2
8502,34.8,33.8
8503,36.4,35.4
8504,36.8,35.8
8505,32.2,31.2
8506,26.9,25.9
8507,26.9,25.9
8508,26.9,25.9
8509,26.9,25.9
8510,26.9,25.9
8511,26.9,25.9
8512,26.9,25.9
8513,33.0,32.0
8514,33.4,32.4
8515,33.4,32.4
8516,33.4,32.4
8517,33.4,32.4
8518,33.4,32.4
8519,33.4,32.4
8520,33.4,32.4
8521,34.2,33.2
8522,34.2,33.2
8523,34.2,33.2
8524,33.0,32.0
8525,32.4,31.4
8526,33.0,32.0
8527,34.2,33.2
8528,34.2,33.2
8529,25.8,24.8
8530,2.6,1.6
8531,2.6,1.6
8532,2.6,1.6
8533,-0.4,-1.4
8534,2.6,1.6
8535,2.6,1.6
8536,2.6,1.6
8537,17.3,16.3
8538,33.0,32.0
8539,33.0,32.0
8540,33.0,32.0
8541,33.0,32.0
8542,33.0,32.0
8543,33.0,32.0
8544,33.0,32.0
8545,32.6,31.6
