Time_Index,BuyPrice_1,SellPrice_1
7612,32.0,31.0
7613,32.0,31.0
7614,33.0,32.0
7615,33.0,32.0
7616,33.0,32.0
7617,12.0,11.0
7618,10.5,9.5
7619,10.5,9.5
7620,10.5,9.5
7621,10.5,9.5
7622,10.5,9.5
7623,10.5,9.5
7624,11.0,10.0
7625,33.0,32.0
7626,40.0,39.0
7627,40.0,39.0
7628,40.0,39.0
7629,40.0,39.0
7630,40.0,39.0
7631,40.0,39.0
7632,40.0,39.0
7633,37.0,36.0
7634,34.0,33.0
7635,33.0,32.0
7636,33.0,32.0
7637,33.0,32.0
7638,33.0,32.0
7639,33.0,32.0
7640,33.0,32.0
7641,2.5,1.5
7642,2.5,1.5
7643,2.5,1.5
7644,2.5,1.5
7645,2.5,1.5
7646,2.5,1.5
7647,2.5,1.5
7648,8.5,7.5
7649,31.5,30.5
7650,39.0,38.0
7651,39.0,38.0
7652,39.0,38.0
7653,39.0,38.0
7654,39.0,38.0
7655,39.0,38.0
7656,39.0,38.0
7657,37.0,36.0
7658,36.0,35.0
7659,34.0,33.0
7660,34.0,33.0
7661,34.0,33.0
7662,34.0,33.0
7663,34.0,33.0
7664,32.0,31.0
7665,12.5,11.5
7666,8.0,7.0
7667,8.0,7.0
7668,8.0,7.0
7669,7.0,6.0
7670,8.0,7.0
7671,8.0,7.0
7672,12.5,11.5
7673,31.0,30.0
7674,35.0,34.0
7675,35.0,34.0
7676,35.0,34.0
7677,35.0,34.0
7678,35.0,34.0
7679,35.0,34.0
7680,35.0,34.0
7681,35.0,34.0
7682,35.0,34.0
7683,35.0,34.0
7684,35.0,34.0
7685,35.0,34.0
7686,35.0,34.0
7687,35.0,34.0
7688,35.0,34.0
7689,22.0,21.0
7690,20.0,19.0
7691,20.0,19.0
7692,20.0,19.0
7693,20.0,19.0
7694,20.0,19.0
7695,20.0,19.0
7696,21.0,20.0
7697,33.0,32.0
7698,41.0,40.0
7699,42.0,41.0
7700,41.0,40.0
7701,41.0,40.0
7702,41.0,40.0
7703,41.0,40.0
7704,40.0,39.0
7705,37.0,36.0
7706,34.0,33.0
7707,34.0,33.0
7708,34.0,33.0
7709,34.0,33.0
7710,34.0,33.0
7711,36.0,35.0
7712,34.0,33.0
7713,13.0,12.0
7714,12.5,11.5
7715,12.5,11.5
7716,12.5,11.5
7717,12.5,11.5
7718,12.5,11.5
7719,12.5,11.5
7720,12.5,11.5
7721,32.0,31.0
7722,35.0,34.0
7723,37.0,36.0
7724,35.0,34.0
7725,35.0,34.0
7726,35.0,34.0
7727,35.0,34.0
7728,35.0,34.0
7729,35.0,34.0
7730,35.0,34.0
7731,35.0,34.0
7732,35.0,34.0
7733,35.0,34.0
7734,35.0,34.0
7735,35.0,34.0
7736,35.0,34.0
7737,19.0,18.0
7738,16.5,15.5
7739,16.5,15.5
7740,14.5,13.5
7741,15.5,14.5
7742,16.5,15.5
7743,16.5,15.5
7744,16.5,15.5
7745,34.0,33.0
7746,41.0,40.0
7747,43.0,42.0
7748,41.0,40.0
7749,41.0,40.0
7750,41.0,40.0
7751,41.0,40.0
7752,41.0,40.0
7753,38.0,37.0
7754,35.0,34.0
7755,35.0,34.0
7756,35.0,34.0
7757,35.0,34.0
7758,35.0,34.0
7759,38.0,37.0
7760,38.0,37.0
7761,28.0,27.0
7762,15.0,14.0
7763,15.0,14.0
7764,15.0,14.0
7765,15.0,14.0
7766,15.0,14.0
7767,15.0,14.0
7768,19.0,18.0
7769,33.0,32.0
7770,36.0,35.0
7771,41.0,40.0
7772,36.0,35.0
7773,36.0,35.0
7774,36.0,35.0
7775,36.0,35.0
7776,36.0,35.0
7777,35.0,34.0
7778,34.0,33.0
7779,33.0,32.0
7780,32.0,31.0
7781,32.0,31.0
7782,33.0,32.0
7783,34.0,33.0
7784,34.0,33.0
7785,23.5,22.5
7786,15.0,14.0
7787,15.0,14.0
7788,15.0,14.0
7789,15.0,14.0
7790,15.0,14.0
7791,15.0,14.0
7792,16.5,15.5
7793,33.0,32.0
7794,36.0,35.0
7795,38.0,37.0
7796,36.0,35.0
7797,36.0,35.0
7798,36.0,35.0
7799,36.0,35.0
7800,36.0,35.0
7801,34.0,33.0
7802,34.0,33.0
7803,34.0,33.0
7804,34.0,33.0
7805,33.0,32.0
7806,34.0,33.0
7807,34.0,33.0
7808,32.0,31.0
7809,4.5,3.5
7810,4.5,3.5
7811,4.5,3.5
7812,4.5,3.5
7813,4.5,3.5
7814,4.5,3.5
7815,4.5,3.5
7816,5.0,4.0
7817,30.0,29.0
7818,34.0,33.0
7819,34.0,33.0
7820,34.0,33.0
7821,34.0,33.0
7822,34.0,33.0
7823,34.0,33.0
7824,34.0,33.0
7825,34.0,33.0
7826,34.0,33.0
7827,34.0,33.0
7828,34.0,33.0
7829,33.0,32.0
7830,33.0,32.0
7831,34.0,33.0
7832,32.0,31.0
7833,15.5,14.5
7834,8.0,7.0
7835,8.0,7.0
7836,5.5,4.5
7837,8.0,7.0
7838,8.0,7.0
7839,8.0,7.0
7840,11.0,10.0
7841,28.0,27.0
7842,35.0,34.0
7843,35.0,34.0
7844,35.0,34.0
7845,35.0,34.0
7846,35.0,34.0
7847,35.0,34.0
7848,35.0,34.0
7849,34.0,33.0
7850,34.0,33.0
7851,33.0,32.0
7852,33.0,32.0
7853,33.0,32.0
7854,34.0,33.0
7855,34.0,33.0
7856,34.0,33.0
7857,26.0,25.0
7858,17.5,16.5
7859,17.5,16.5
7860,17.5,16.5
7861,17.5,16.5
7862,17.5,16.5
7863,17.5,16.5
7864,17.5,16.5
7865,34.0,33.0
7866,40.0,39.0
7867,41.0,40.0
7868,41.0,40.0
7869,40.0,39.0
7870,40.0,39.0
7871,40.0,39.0
7872,39.0,38.0
7873,37.0,36.0
7874,35.0,34.0
7875,35.0,34.0
7876,35.0,34.0
7877,35.0,34.0
7878,35.0,34.0
7879,37.0,36.0
7880,37.0,36.0
7881,28.0,27.0
7882,15.5,14.5
7883,15.5,14.5
7884,15.5,14.5
7885,15.5,14.5
7886,15.5,14.5
7887,15.5,14.5
7888,15.5,14.5
7889,33.0,32.0
7890,39.0,38.0
7891,41.0,40.0
7892,39.0,38.0
7893,39.0,38.0
7894,39.0,38.0
7895,39.0,38.0
7896,39.0,38.0
7897,35.0,34.0
7898,32.0,31.0
7899,32.0,31.0
7900,32.0,31.0
7901,32.0,31.0
7902,32.0,31.0
7903,34.0,33.0
7904,34.0,33.0
7905,19.0,18.0
7906,17.0,16.0
7907,17.0,16.0
7908,17.0,16.0
7909,17.0,16.0
7910,17.0,16.0
7911,17.0,16.0
7912,17.5,16.5
7913,32.0,31.0
7914,38.0,37.0
7915,44.0,43.0
7916,38.0,37.0
7917,38.0,37.0
7918,38.0,37.0
7919,38.0,37.0
7920,38.0,37.0
7921,34.0,33.0
7922,33.0,32.0
7923,32.0,31.0
7924,31.0,30.0
7925,31.0,30.0
7926,32.0,31.0
7927,34.0,33.0
7928,34.0,33.0
7929,14.0,13.0
7930,14.0,13.0
7931,14.0,13.0
7932,14.0,13.0
7933,14.0,13.0
7934,14.0,13.0
7935,14.0,13.0
7936,14.0,13.0
7937,31.0,30.0
7938,31.0,30.0
7939,31.0,30.0
7940,31.0,30.0
7941,31.0,30.0
7942,31.0,30.0
7943,31.0,30.0
7944,31.0,30.0
7945,29.0,28.0
7946,29.0,28.0
7947,29.0,28.0
7948,29.0,28.0
7949,29.0,28.0
7950,29.0,28.0
7951,29.0,28.0
7952,29.0,28.0
7953,5.0,4.0
7954,5.0,4.0
7955,5.0,4.0
7956,5.0,4.0
7957,5.0,4.0
7958,5.0,4.0
7959,5.0,4.0
7960,5.0,4.0
7961,29.0,28.0
7962,31.0,30.0
7963,31.0,30.0
7964,31.0,30.0
7965,31.0,30.0
7966,31.0,30.0
7967,31.0,30.0
7968,31.0,30.0
7969,32.0,31.0
7970,32.0,31.0
7971,31.0,30.0
7972,30.0,29.0
7973,29.0,28.0
7974,30.0,29.0
7975,31.0,30.0
7976,23.0,22.0
7977,0.0,-1.0
7978,-12.0,-13.0
7979,-12.0,-13.0
7980,-12.0,-13.0
7981,-12.0,-13.0
7982,-12.0,-13.0
7983,-12.0,-13.0
7984,-12.0,-13.0
7985,10.0,9.0
7986,35.0,34.0
7987,38.0,37.0
7988,35.0,34.0
7989,35.0,34.0
7990,35.0,34.0
7991,35.0,34.0
7992,35.0,34.0
7993,34.0,33.0
7994,33.0,32.0
7995,32.0,31.0
7996,32.0,31.0
7997,32.0,31.0
7998,32.0,31.0
7999,35.0,34.0
8000,33.0,32.0
8001,5.0,4.0
8002,-1.0,-2.0
8003,-1.0,-2.0
8004,-1.0,-2.0
8005,-1.0,-2.0
8006,-1.0,-2.0
8007,-1.0,-2.0
8008,-1.0,-2.0
8009,31.0,30.0
8010,35.0,34.0
8011,35.0,34.0
8012,35.0,34.0
8013,35.0,34.0
8014,35.0,34.0
8015,35.0,34.0
8016,35.0,34.0
8017,34.0,33.0
8018,34.0,33.0
8019,34.0,33.0
8020,34.0,33.0
8021,34.0,33.0
8022,34.0,33.0
8023,37.0,36.0
8024,37.0,36.0
8025,19.0,18.0
8026,8.0,7.0
8027,8.0,7.0
8028,8.0,7.0
8029,8.0,7.0
8030,8.0,7.0
8031,8.0,7.0
8032,8.0,7.0
8033,33.0,32.0
8034,36.0,35.0
8035,36.0,35.0
8036,36.0,35.0
8037,36.0,35.0
8038,36.0,35.0
8039,36.0,35.0
8040,34.0,33.0
8041,38.0,37.0
8042,38.0,37.0
8043,38.0,37.0
8044,38.0,37.0
8045,38.0,37.0
8046,38.0,37.0
8047,38.0,37.0
8048,38.0,37.0
8049,34.0,33.0
8050,23.0,22.0
8051,23.0,22.0
8052,23.0,22.0
8053,23.0,22.0
8054,23.0,22.0
8055,23.0,22.0
8056,23.0,22.0
8057,38.0,37.0
8058,42.0,41.0
8059,42.0,41.0
8060,42.0,41.0
8061,42.0,41.0
8062,42.0,41.0
8063,42.0,41.0
8064,42.0,41.0
8065,41.0,40.0
8066,38.0,37.0
8067,38.0,37.0
8068,38.0,37.0
8069,38.0,37.0
8070,38.0,37.0
8071,42.0,41.0
8072,42.0,41.0
8073,34.0,33.0
8074,24.0,23.0
8075,24.0,23.0
8076,24.0,23.0
8077,24.0,23.0
8078,24.0,23.0
8079,24.0,23.0
8080,24.0,23.0
8081,37.0,36.0
8082,44.0,43.0
8083,44.0,43.0
8084,44.0,43.0
8085,44.0,43.0
8086,44.0,43.0
8087,44.0,43.0
8088,44.0,43.0
8089,41.0,40.0
8090,39.0,38.0
8091,39.0,38.0
8092,39.0,38.0
8093,39.0,38.0
8094,39.0,38.0
8095,41.0,40.0
8096,42.0,41.0
8097,35.0,34.0
8098,24.0,23.0
8099,24.0,23.0
8100,24.0,23.0
8101,23.0,22.0
8102,24.0,23.0
8103,24.0,23.0
8104,24.0,23.0
8105,35.0,34.0
8106,41.0,40.0
8107,41.0,40.0
8108,41.0,40.0
8109,41.0,40.0
8110,41.0,40.0
8111,41.0,40.0
8112,41.0,40.0
8113,41.0,40.0
8114,37.0,36.0
8115,37.0,36.0
8116,37.0,36.0
8117,37.0,36.0
8118,37.0,36.0
8119,40.0,39.0
8120,40.0,39.0
8121,37.0,36.0
8122,21.0,20.0
8123,21.0,20.0
8124,21.0,20.0
8125,21.0,20.0
8126,21.0,20.0
8127,21.0,20.0
8128,21.0,20.0
8129,34.0,33.0
8130,38.0,37.0
8131,38.0,37.0
8132,38.0,37.0
8133,38.0,37.0
8134,38.0,37.0
8135,38.0,37.0
8136,38.0,37.0
8137,38.0,37.0
8138,36.0,35.0
8139,36.0,35.0
8140,36.0,35.0
8141,36.0,35.0
8142,36.0,35.0
8143,37.0,36.0
8144,37.0,36.0
8145,18.0,17.0
8146,12.0,11.0
8147,12.0,11.0
8148,10.0,9.0
8149,12.0,11.0
8150,12.0,11.0
8151,12.0,11.0
8152,12.0,11.0
8153,30.0,29.0
8154,37.0,36.0
8155,37.0,36.0
8156,37.0,36.0
8157,37.0,36.0
8158,37.0,36.0
8159,37.0,36.0
8160,37.0,36.0
8161,36.0,35.0
8162,36.0,35.0
8163,36.0,35.0
8164,35.0,34.0
8165,35.0,34.0
8166,35.0,34.0
8167,36.0,35.0
8168,36.0,35.0
8169,35.0,34.0
8170,34.0,33.0
8171,34.0,33.0
8172,34.0,33.0
8173,34.0,33.0
8174,34.0,33.0
8175,34.0,33.0
8176,34.0,33.0
8177,35.0,34.0
8178,38.0,37.0
8179,38.0,37.0
8180,38.0,37.0
8181,38.0,37.0
8182,38.0,37.0
8183,38.0,37.0
8184,38.0,37.0
8185,37.0,36.0
8186,37.0,36.0
8187,37.0,36.0
8188,34.0,33.0
8189,35.0,34.0
8190,37.0,36.0
8191,37.0,36.0
8192,37.0,36.0
8193,33.0,32.0
8194,24.5,23.5
8195,24.5,23.5
8196,24.5,23.5
8197,24.5,23.5
8198,24.5,23.5
8199,24.5,23.5
8200,24.5,23.5
8201,33.0,32.0
8202,44.0,43.0
8203,44.0,43.0
8204,44.0,43.0
8205,44.0,43.0
8206,44.0,43.0
8207,44.0,43.0
8208,44.0,43.0
8209,40.0,39.0
8210,39.0,38.0
8211,37.0,36.0
8212,37.0,36.0
8213,37.0,36.0
8214,38.0,37.0
8215,40.0,39.0
8216,40.0,39.0
8217,34.0,33.0
8218,23.0,22.0
8219,23.0,22.0
8220,23.0,22.0
8221,23.0,22.0
8222,23.0,22.0
8223,23.0,22.0
8224,23.0,22.0
8225,35.0,34.0
8226,44.0,43.0
8227,44.0,43.0
8228,44.0,43.0
8229,44.0,43.0
8230,44.0,43.0
8231,44.0,43.0
8232,44.0,43.0
8233,41.0,40.0
8234,39.0,38.0
8235,39.0,38.0
8236,39.0,38.0
8237,39.0,38.0
8238,39.0,38.0
8239,42.0,41.0
8240,42.0,41.0
8241,36.0,35.0
8242,30.0,29.0
8243,30.0,29.0
8244,30.0,29.0
8245,30.0,29.0
8246,27.0,26.0
8247,30.0,29.0
8248,30.0,29.0
8249,39.0,38.0
8250,42.0,41.0
8251,42.0,41.0
8252,42.0,41.0
8253,42.0,41.0
8254,42.0,41.0
8255,42.0,41.0
8256,42.0,41.0
8257,40.0,39.0
8258,39.0,38.0
8259,39.0,38.0
8260,39.0,38.0
8261,39.0,38.0
8262,39.0,38.0
8263,42.0,41.0
8264,42.0,41.0
8265,37.0,36.0
8266,35.0,34.0
8267,35.0,34.0
8268,35.0,34.0
8269,35.0,34.0
8270,35.0,34.0
8271,35.0,34.0
8272,35.0,34.0
8273,39.0,38.0
8274,42.0,41.0
8275,42.0,41.0
8276,42.0,41.0
8277,42.0,41.0
8278,42.0,41.0
8279,42.0,41.0
8280,41.0,40.0
8281,39.0,38.0
8282,38.0,37.0
8283,37.0,36.0
8284,37.0,36.0
8285,37.0,36.0
8286,37.0,36.0
8287,40.0,39.0
8288,40.0,39.0
8289,37.0,36.0
8290,34.0,33.0
8291,34.0,33.0
8292,34.0,33.0
8293,34.0,33.0
8294,34.0,33.0
8295,34.0,33.0
8296,34.0,33.0
8297,36.0,35.0
8298,40.0,39.0
8299,40.0,39.0
8300,40.0,39.0
8301,40.0,39.0
8302,40.0,39.0
8303,40.0,39.0
8304,39.0,38.0
8305,38.0,37.0
8306,37.0,36.0
8307,37.0,36.0
8308,35.0,34.0
8309,35.0,34.0
8310,36.0,35.0
8311,37.0,36.0
8312,37.0,36.0
8313,25.0,24.0
8314,17.5,16.5
8315,17.5,16.5
8316,12.5,11.5
8317,5.0,4.0
8318,17.5,16.5
8319,17.5,16.5
8320,17.5,16.5
8321,28.0,27.0
8322,37.0,36.0
8323,37.0,36.0
8324,37.0,36.0
8325,37.0,36.0
8326,37.0,36.0
8327,37.0,36.0
8328,37.0,36.0
8329,36.0,35.0
8330,35.0,34.0
8331,35.0,34.0
8332,34.0,33.0
8333,33.0,32.0
8334,34.0,33.0
8335,35.0,34.0
8336,36.0,35.0
8337,28.0,27.0
8338,20.5,19.5
8339,20.5,19.5
8340,20.5,19.5
8341,20.5,19.5
8342,20.5,19.5
8343,20.5,19.5
8344,20.5,19.5
8345,34.0,33.0
8346,41.0,40.0
8347,41.0,40.0
8348,41.0,40.0
8349,41.0,40.0
8350,41.0,40.0
8351,41.0,40.0
8352,41.0,40.0
8353,38.0,37.0
8354,38.0,37.0
8355,38.0,37.0
8356,38.0,37.0
8357,38.0,37.0
8358,38.0,37.0
8359,41.0,40.0
8360,41.0,40.0
8361,36.0,35.0
8362,31.0,30.0
8363,31.0,30.0
8364,31.0,30.0
8365,29.0,28.0
8366,31.0,30.0
8367,31.0,30.0
8368,31.0,30.0
8369,36.0,35.0
8370,45.0,44.0
8371,45.0,44.0
8372,45.0,44.0
8373,45.0,44.0
8374,45.0,44.0
8375,45.0,44.0
8376,45.0,44.0
8377,45.0,44.0
8378,37.0,36.0
8379,37.0,36.0
8380,37.0,36.0
8381,37.0,36.0
8382,37.0,36.0
8383,40.0,39.0
8384,40.0,39.0
8385,36.0,35.0
8386,29.0,28.0
8387,29.0,28.0
8388,29.0,28.0
8389,29.0,28.0
8390,29.0,28.0
8391,29.0,28.0
8392,29.0,28.0
8393,32.0,31.0
8394,41.0,40.0
8395,41.0,40.0
8396,41.0,40.0
8397,41.0,40.0
8398,41.0,40.0
8399,41.0,40.0
8400,41.0,40.0
8401,39.0,38.0
8402,36.0,35.0
8403,35.0,34.0
8404,35.0,34.0
8405,35.0,34.0
8406,35.0,34.0
8407,37.0,36.0
8408,37.0,36.0
8409,34.0,33.0
8410,31.0,30.0
8411,31.0,30.0
8412,31.0,30.0
8413,31.0,30.0
8414,31.0,30.0
8415,31.0,30.0
8416,31.0,30.0
8417,35.0,34.0
8418,44.0,43.0
8419,44.0,43.0
8420,44.0,43.0
8421,44.0,43.0
8422,44.0,43.0
8423,44.0,43.0
8424,44.0,43.0
8425,41.0,40.0
8426,37.0,36.0
8427,37.0,36.0
8428,37.0,36.0
8429,37.0,36.0
8430,37.0,36.0
8431,40.0,39.0
8432,40.0,39.0
8433,34.0,33.0
8434,31.0,30.0
8435,31.0,30.0
8436,31.0,30.0
8437,31.0,30.0
8438,31.0,30.0
8439,31.0,30.0
8440,31.0,30.0
8441,36.0,35.0
8442,42.0,41.0
8443,42.0,41.0
8444,42.0,41.0
8445,42.0,41.0
8446,42.0,41.0
8447,42.0,41.0
8448,42.0,41.0
8449,40.0,39.0
8450,37.0,36.0
8451,36.0,35.0
8452,36.0,35.0
8453,36.0,35.0
8454,36.0,35.0
8455,39.0,38.0
8456,39.0,38.0
8457,36.0,35.0
8458,31.0,30.0
8459,31.0,30.0
8460,31.0,30.0
8461,31.0,30.0
8462,31.0,30.0
8463,31.0,30.0
8464,31.0,30.0
8465,36.0,35.0
8466,42.0,41.0
8467,42.0,41.0
8468,42.0,41.0
8469,42.0,41.0
8470,42.0,41.0
8471,42.0,41.0
8472,42.0,41.0
8473,40.0,39.0
8474,37.0,36.0
8475,35.0,34.0
8476,35.0,34.0
8477,35.0,34.0
8478,35.0,34.0
8479,36.0,35.0
8480,37.0,36.0
8481,34.0,33.0
8482,29.0,28.0
8483,29.0,28.0
8484,29.0,28.0
8485,29.0,28.0
8486,29.0,28.0
8487,29.0,28.0
8488,29.0,28.0
8489,35.0,34.0
8490,40.0,39.0
8491,40.0,39.0
8492,40.0,39.0
8493,40.0,39.0
8494,40.0,39.0
8495,40.0,39.0
8496,40.0,39.0
8497,38.0,37.0
8498,37.0,36.0
8499,36.0,35.0
8500,36.0,35.0
8501,35.0,34.0
8502,35.0,34.0
8503,35.0,34.0
8504,35.0,34.0
8505,32.0,31.0
8506,30.0,29.0
8507,30.0,29.0
8508,30.0,29.0
8509,30.0,29.0
8510,30.0,29.0
8511,30.0,29.0
8512,30.0,29.0
8513,34.0,33.0
8514,36.0,35.0
8515,36.0,35.0
8516,36.0,35.0
8517,36.0,35.0
8518,36.0,35.0
8519,36.0,35.0
8520,36.0,35.0
8521,36.0,35.0
8522,36.0,35.0
8523,35.0,34.0
8524,35.0,34.0
8525,35.0,34.0
8526,35.0,34.0
8527,36.0,35.0
8528,37.0,36.0
8529,35.0,34.0
8530,24.0,23.0
8531,24.0,23.0
8532,24.0,23.0
8533,22.0,21.0
8534,24.0,23.0
8535,24.0,23.0
8536,24.0,23.0
8537,30.0,29.0
8538,37.0,36.0
8539,37.0,36.0
8540,37.0,36.0
8541,37.0,36.0
8542,37.0,36.0
8543,37.0,36.0
8544,37.0,36.0
8545,36.0,35.0
8546,35.0,34.0
8547,34.0,33.0
8548,34.0,33.0
8549,34.0,33.0
8550,35.0,34.0
8551,37.0,36.0
8552,37.0,36.0
8553,32.0,31.0
8554,20.0,19.0
8555,20.0,19.0
8556,20.0,19.0
8557,20.0,19.0
8558,20.0,19.0
8559,20.0,19.0
8560,20.0,19.0
8561,35.0,34.0
8562,44.0,43.0
8563,44.0,43.0
8564,44.0,43.0
8565,44.0,43.0
8566,44.0,43.0
8567,44.0,43.0
8568,44.0,43.0
8569,44.0,43.0
8570,41.0,40.0
8571,41.0,40.0
8572,40.0,39.0
8573,40.0,39.0
8574,40.0,39.0
8575,41.0,40.0
8576,44.0,43.0
8577,37.0,36.0
8578,21.0,20.0
8579,21.0,20.0
8580,21.0,20.0
8581,21.0,20.0
8582,21.0,20.0
8583,21.0,20.0
8584,21.0,20.0
8585,34.0,33.0
8586,44.0,43.0
8587,44.0,43.0
8588,44.0,43.0
8589,44.0,43.0
8590,44.0,43.0
8591,44.0,43.0
8592,44.0,43.0
8593,42.0,41.0
8594,39.0,38.0
8595,39.0,38.0
8596,39.0,38.0
8597,39.0,38.0
8598,39.0,38.0
8599,40.0,39.0
8600,41.0,40.0
8601,35.0,34.0
8602,17.5,16.5
8603,17.5,16.5
8604,17.5,16.5
8605,17.0,16.0
8606,17.5,16.5
8607,17.5,16.5
8608,17.5,16.5
8609,32.0,31.0
8610,41.0,40.0
8611,41.0,40.0
8612,41.0,40.0
8613,41.0,40.0
8614,41.0,40.0
8615,41.0,40.0
8616,41.0,40.0
8617,46.0,45.0
8618,39.0,38.0
8619,39.0,38.0
8620,38.0,37.0
8621,38.0,37.0
8622,37.0,36.0
8623,37.0,36.0
8624,38.0,37.0
8625,33.0,32.0
8626,20.0,19.0
8627,20.0,19.0
8628,20.0,19.0
8629,20.0,19.0
8630,20.0,19.0
8631,20.0,19.0
8632,20.0,19.0
8633,21.0,20.0
8634,39.0,38.0
8635,39.0,38.0
8636,39.0,38.0
8637,39.0,38.0
8638,39.0,38.0
8639,39.0,38.0
8640,39.0,38.0
8641,38.0,37.0
8642,38.0,37.0
8643,38.0,37.0
8644,38.0,37.0
8645,38.0,37.0
8646,38.0,37.0
8647,38.0,37.0
8648,38.0,37.0
8649,34.0,33.0
8650,25.0,24.0
8651,25.0,24.0
8652,25.0,24.0
8653,25.0,24.0
8654,25.0,24.0
8655,25.0,24.0
8656,25.0,24.0
8657,35.0,34.0
8658,39.0,38.0
8659,39.0,38.0
8660,39.0,38.0
8661,39.0,38.0
8662,39.0,38.0
8663,39.0,38.0
8664,39.0,38.0
8665,41.0,40.0
8666,39.0,38.0
8667,38.0,37.0
8668,38.0,37.0
8669,38.0,37.0
8670,38.0,37.0
8671,38.0,37.0
8672,38.0,37.0
8673,33.0,32.0
8674,30.0,29.0
8675,30.0,29.0
8676,30.0,29.0
8677,30.0,29.0
8678,30.0,29.0
8679,30.0,29.0
8680,30.0,29.0
8681,35.0,34.0
8682,41.0,40.0
8683,41.0,40.0
8684,41.0,40.0
8685,41.0,40.0
8686,41.0,40.0
8687,41.0,40.0
8688,41.0,40.0
8689,41.0,40.0
8690,40.0,39.0
8691,39.0,38.0
8692,39.0,38.0
8693,39.0,38.0
8694,39.0,38.0
8695,41.0,40.0
8696,42.0,41.0
8697,39.0,38.0
8698,27.0,26.0
8699,27.0,26.0
8700,27.0,26.0
8701,27.0,26.0
8702,27.0,26.0
8703,27.0,26.0
8704,27.0,26.0
8705,35.0,34.0
8706,39.0,38.0
8707,39.0,38.0
8708,39.0,38.0
8709,39.0,38.0
8710,39.0,38.0
8711,39.0,38.0
8712,39.0,38.0
8713,39.0,38.0
8714,37.0,36.0
8715,36.0,35.0
8716,36.0,35.0
8717,36.0,35.0
8718,36.0,35.0
8719,39.0,38.0
8720,39.0,38.0
8721,36.0,35.0
8722,34.0,33.0
8723,34.0,33.0
8724,34.0,33.0
8725,34.0,33.0
8726,34.0,33.0
8727,34.0,33.0
8728,34.0,33.0
8729,34.0,33.0
8730,40.0,39.0
8731,40.0,39.0
8732,40.0,39.0
8733,40.0,39.0
8734,40.0,39.0
8735,40.0,39.0
8736,40.0,39.0
8737,37.0,36.0
8738,36.0,35.0
8739,35.0,34.0
8740,35.0,34.0
8741,35.0,34.0
8742,35.0,34.0
8743,37.0,36.0
8744,37.0,36.0
8745,31.0,30.0
8746,26.0,25.0
8747,26.0,25.0
8748,26.0,25.0
8749,24.0,23.0
8750,26.0,25.0
8751,26.0,25.0
8752,26.0,25.0
8753,35.0,34.0
8754,37.0,36.0
8755,37.0,36.0
8756,37.0,36.0
8757,37.0,36.0
8758,37.0,36.0
8759,37.0,36.0
8760,37.0,36.0
